"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0xa4b0a60c48dc79078af8ca494a813430c077c8207b7a619a26b58513e479caa0","122844726","1721288229","2024-07-18 07:37:09","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000015337034445878","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xa4b0a60c48dc79078af8ca494a813430c077c8207b7a619a26b58513e479caa0","122844726","1721288229","2024-07-18 07:37:09","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000015337034445878","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x6b0783c09a91f432f510ee001c2b2940a8107e0887b0c2c271867f9f1b79f4fa","122844726","1721288229","2024-07-18 07:37:09","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000460109043166338","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x6b0783c09a91f432f510ee001c2b2940a8107e0887b0c2c271867f9f1b79f4fa","122844726","1721288229","2024-07-18 07:37:09","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.000460109043166338","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x251c700f00cf5b2b65a01a7b1cbaef6a2e212362871474caad4a0d07c714098d","122844747","1721288271","2024-07-18 07:37:51","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000046011131301178","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x251c700f00cf5b2b65a01a7b1cbaef6a2e212362871474caad4a0d07c714098d","122844747","1721288271","2024-07-18 07:37:51","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000046011131301178","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x6364eee42c104b720b8b48870d400e381e8feb64ed17bc1167176f3cb28ba233","122844747","1721288271","2024-07-18 07:37:51","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000003864679719714","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x6364eee42c104b720b8b48870d400e381e8feb64ed17bc1167176f3cb28ba233","122844747","1721288271","2024-07-18 07:37:51","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000003864679719714","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7f77a5e64d061f00069fc9d3b539d5fbe748c3e1107190dc810aa8fa2b3e45a5","122844749","1721288275","2024-07-18 07:37:55","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000095302485078108","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7f77a5e64d061f00069fc9d3b539d5fbe748c3e1107190dc810aa8fa2b3e45a5","122844749","1721288275","2024-07-18 07:37:55","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000095302485078108","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xfd35d4ec45039a5af1e87c446d3fa35ebd832e0afdb7389b5cd58d7b6d3e3a0e","122844777","1721288331","2024-07-18 07:38:51","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000436260363482935","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xfd35d4ec45039a5af1e87c446d3fa35ebd832e0afdb7389b5cd58d7b6d3e3a0e","122844777","1721288331","2024-07-18 07:38:51","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000436260363482935","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x0d063e956fbe58299ef2077de5dece3c02eb490cef66401fb0baca1240e1e94e","122844783","1721288343","2024-07-18 07:39:03","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000004366596038218","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x0d063e956fbe58299ef2077de5dece3c02eb490cef66401fb0baca1240e1e94e","122844783","1721288343","2024-07-18 07:39:03","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000004366596038218","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xa18d15c498412a9812fc6e0b8d4a1af2a56b7a07133803d31572e9d0d85a1fc2","122844788","1721288353","2024-07-18 07:39:13","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.002222489749249852","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xa18d15c498412a9812fc6e0b8d4a1af2a56b7a07133803d31572e9d0d85a1fc2","122844788","1721288353","2024-07-18 07:39:13","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.002222489749249852","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x9cc13d3cd0b8abaf29a4232373d42588d9a384a083f653e933b3e135996cc5be","122844791","1721288359","2024-07-18 07:39:19","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000000151725691478","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x9cc13d3cd0b8abaf29a4232373d42588d9a384a083f653e933b3e135996cc5be","122844791","1721288359","2024-07-18 07:39:19","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000000151725691478","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2634b84962b6a990229b4466e35387413bcf93b2270366d2aea5ea4e2f475592","122844805","1721288387","2024-07-18 07:39:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.004767918237625515","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2634b84962b6a990229b4466e35387413bcf93b2270366d2aea5ea4e2f475592","122844805","1721288387","2024-07-18 07:39:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.004767918237625515","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x91189d92999876dd8427c513491e87d3c8df208d8f21aabd0ee5810f735e70e3","122844816","1721288409","2024-07-18 07:40:09","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000007929548689917","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x91189d92999876dd8427c513491e87d3c8df208d8f21aabd0ee5810f735e70e3","122844816","1721288409","2024-07-18 07:40:09","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000007929548689917","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x54584808e3ac6c9a88917516f8dca61cd7f016333eda22b745b4ed60dcc13db9","122844824","1721288425","2024-07-18 07:40:25","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000799090549185396","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x54584808e3ac6c9a88917516f8dca61cd7f016333eda22b745b4ed60dcc13db9","122844824","1721288425","2024-07-18 07:40:25","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.000799090549185396","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd2cd5cf41c5b6e52a6bfd06514c2cdef9af7617c63e92ac9724d861e47dbac1f","122844829","1721288435","2024-07-18 07:40:35","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000004191951299717","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd2cd5cf41c5b6e52a6bfd06514c2cdef9af7617c63e92ac9724d861e47dbac1f","122844829","1721288435","2024-07-18 07:40:35","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000004191951299717","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2eec2ecb5576ea6a75bb73228e59cb68a204a59ed41ebf96db198e209e2b2755","122844841","1721288459","2024-07-18 07:40:59","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00506114282529709","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2eec2ecb5576ea6a75bb73228e59cb68a204a59ed41ebf96db198e209e2b2755","122844841","1721288459","2024-07-18 07:40:59","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00506114282529709","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x3e627e62d62721284361e37fdcc40fd33cc2afe6de760778ad91849c31b1d838","122844844","1721288465","2024-07-18 07:41:05","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00222249037774421","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x3e627e62d62721284361e37fdcc40fd33cc2afe6de760778ad91849c31b1d838","122844844","1721288465","2024-07-18 07:41:05","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.00222249037774421","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7467dbb0af44ed445d3457f58e976721d46d503dcdd14df476aeb1bf3e54392d","122844849","1721288475","2024-07-18 07:41:15","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.004767919153455223","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x7467dbb0af44ed445d3457f58e976721d46d503dcdd14df476aeb1bf3e54392d","122844849","1721288475","2024-07-18 07:41:15","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.004767919153455223","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xb549df05cbd1e226240b793d540c91f481a01e84e764975433ffbf4064f4fd52","122844868","1721288513","2024-07-18 07:41:53","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000436260512458098","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xb549df05cbd1e226240b793d540c91f481a01e84e764975433ffbf4064f4fd52","122844868","1721288513","2024-07-18 07:41:53","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0xe82343a116d2179f197111d92f9b53611b43c01c","0.000436260512458098","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd819d7d934cd4b234ac199f52e30f2f09bd25e6d7b0efb8784ce684300220b52","122844878","1721288533","2024-07-18 07:42:13","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000796425514526167","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd819d7d934cd4b234ac199f52e30f2f09bd25e6d7b0efb8784ce684300220b52","122844878","1721288533","2024-07-18 07:42:13","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000796425514526167","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd5645ddc298526395e2b4f3cc19475798ebaafa35c7f857577496f7ec5f7d70e","122844907","1721288591","2024-07-18 07:43:11","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000602543880628767","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd5645ddc298526395e2b4f3cc19475798ebaafa35c7f857577496f7ec5f7d70e","122844907","1721288591","2024-07-18 07:43:11","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000602543880628767","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x248b9a5febc263c8d04d507ddf628aff264f75035e812eb4530af75df0670d85","122844925","1721288627","2024-07-18 07:43:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.00001845925821675","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x248b9a5febc263c8d04d507ddf628aff264f75035e812eb4530af75df0670d85","122844925","1721288627","2024-07-18 07:43:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.00001845925821675","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x586e5c1b20ff7738907c1c68b6e5fd679d274c8b2d22bdedad9b8643426d5867","122844988","1721288753","2024-07-18 07:45:53","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.002968960273657415","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x586e5c1b20ff7738907c1c68b6e5fd679d274c8b2d22bdedad9b8643426d5867","122844988","1721288753","2024-07-18 07:45:53","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.002968960273657415","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd0b19094eb35f6ea6e8f23a5cb594447a9a681016a6db20ff7a9bca3a529f030","122845003","1721288783","2024-07-18 07:46:23","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000460104007429406","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xd0b19094eb35f6ea6e8f23a5cb594447a9a681016a6db20ff7a9bca3a529f030","122845003","1721288783","2024-07-18 07:46:23","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000460104007429406","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1f036ae6295ccb69bb82deb6eba572deb596178fefa210702d99b954ab7a6655","122845016","1721288809","2024-07-18 07:46:49","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000460103593600574","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1f036ae6295ccb69bb82deb6eba572deb596178fefa210702d99b954ab7a6655","122845016","1721288809","2024-07-18 07:46:49","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000460103593600574","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe29e57fa78469aabd43696d488f47e8b8ae17931e685130e46f8c9e025291a92","122845033","1721288843","2024-07-18 07:47:23","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000166465225378385","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe29e57fa78469aabd43696d488f47e8b8ae17931e685130e46f8c9e025291a92","122845033","1721288843","2024-07-18 07:47:23","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000166465225378385","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x4fd85fa97f9e861cc4814227105af3ac6119d2460ed6d4364148200e91178aa7","122845066","1721288909","2024-07-18 07:48:29","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000000787886900542","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x4fd85fa97f9e861cc4814227105af3ac6119d2460ed6d4364148200e91178aa7","122845066","1721288909","2024-07-18 07:48:29","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000000787886900542","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xabe01e9e2ad9d00662a0ea994ba400a916f7cbea9bfc3aa05e3e336290231274","122845066","1721288909","2024-07-18 07:48:29","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000000000001516483","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xabe01e9e2ad9d00662a0ea994ba400a916f7cbea9bfc3aa05e3e336290231274","122845066","1721288909","2024-07-18 07:48:29","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000000000001516483","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x549fa740c0f9c4451540a47c903694d72bf187ea0680727ea81fa9186b3517cb","122845075","1721288927","2024-07-18 07:48:47","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000001533693853185","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x549fa740c0f9c4451540a47c903694d72bf187ea0680727ea81fa9186b3517cb","122845075","1721288927","2024-07-18 07:48:47","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000001533693853185","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x9089bfbcbd61d30003f56ee601559853039ca804f25f9d26dd8873d8859b19c2","122845094","1721288965","2024-07-18 07:49:25","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.001150269156632872","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x9089bfbcbd61d30003f56ee601559853039ca804f25f9d26dd8873d8859b19c2","122845094","1721288965","2024-07-18 07:49:25","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.001150269156632872","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1686d0d0f8597e73340a1a25bd87625e5ccd9d14d1dd065c222d437dbb903b26","122845094","1721288965","2024-07-18 07:49:25","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000587172131064951","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x1686d0d0f8597e73340a1a25bd87625e5ccd9d14d1dd065c222d437dbb903b26","122845094","1721288965","2024-07-18 07:49:25","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000587172131064951","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x72eabc5317bd48a4e91de0a4f724767479835fb9eda1f3416d9121511b525df2","122845103","1721288983","2024-07-18 07:49:43","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.008044856345142436","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x72eabc5317bd48a4e91de0a4f724767479835fb9eda1f3416d9121511b525df2","122845103","1721288983","2024-07-18 07:49:43","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.008044856345142436","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2f81dd3eb57c48c1bb9b93aa75bf6dae21c20a0dbe70785122e8844c3bad9a3a","122845118","1721289013","2024-07-18 07:50:13","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000078426695505771","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0x2f81dd3eb57c48c1bb9b93aa75bf6dae21c20a0dbe70785122e8844c3bad9a3a","122845118","1721289013","2024-07-18 07:50:13","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000078426695505771","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xc0bb45f5221309f3da9a2e89614d1569d99cad1497e50209ca7dc2be564ff956","122845123","1721289023","2024-07-18 07:50:23","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000030672035040484","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xc0bb45f5221309f3da9a2e89614d1569d99cad1497e50209ca7dc2be564ff956","122845123","1721289023","2024-07-18 07:50:23","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0x9e4342660e95568956fe51f9aa6273b16d3f6b26","0.000030672035040484","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
"0xe345648331201419b8a2cc266c8715583fb1b73f7635cfbfc9782142d88645d4","122845133","1721289043","2024-07-18 07:50:43","0xe82343a116d2179f197111d92f9b53611b43c01c","0x57d00d036485b5fee6a58c8763bdc358906e6d19","0.000460080312548326","N/A","0x6ed6df1c23c51cb7cc67a348cc8d9e6108ea3bfe","VolatileV2 AMM - WETH/mooBIFI","vAMMV2-WETH/mooBIFI"
