"Transaction Hash","Blockno","UnixTimestamp","DateTime (UTC)","From","To","TokenValue","USDValueDayOfTx","ContractAddress","TokenName","TokenSymbol"
"0x4ba94996c1bc3fd479099a0e688217c27f9960f767208e3af75cbf33f65e230c","8586664","1723984039","2024-08-18 12:27:19","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.001985872810728059","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xf640845c627df0ed3fcdad90beb86685f1333ca1e6f25d06c45c2b44ae192458","8586669","1723984049","2024-08-18 12:27:29","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000039717556606673","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xf640845c627df0ed3fcdad90beb86685f1333ca1e6f25d06c45c2b44ae192458","8586669","1723984049","2024-08-18 12:27:29","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000039717556606673","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x70076261f50e97706868a7a6b99fd1252e701e14506689289030b85178531bb9","8586676","1723984063","2024-08-18 12:27:43","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000307974666013562","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x70076261f50e97706868a7a6b99fd1252e701e14506689289030b85178531bb9","8586676","1723984063","2024-08-18 12:27:43","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000307974666013562","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x249044a00433bdd644a8a29ee57e8882dd4f82c8a691633f04953629dddc0d85","8586676","1723984063","2024-08-18 12:27:43","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000026518494279481","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x249044a00433bdd644a8a29ee57e8882dd4f82c8a691633f04953629dddc0d85","8586676","1723984063","2024-08-18 12:27:43","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000026518494279481","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1c5166ad6bb08576a1c4089771187283eb88fb7c5002beca50c62cd429be3240","8586690","1723984091","2024-08-18 12:28:11","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000011999065630134","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1c5166ad6bb08576a1c4089771187283eb88fb7c5002beca50c62cd429be3240","8586690","1723984091","2024-08-18 12:28:11","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000011999065630134","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6ca01a627eae3ebd2ac6d7136d32d061b66957cf5ea98867f22e7c25ea751f43","8586691","1723984093","2024-08-18 12:28:13","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000086276461366786","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6ca01a627eae3ebd2ac6d7136d32d061b66957cf5ea98867f22e7c25ea751f43","8586691","1723984093","2024-08-18 12:28:13","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000086276461366786","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6a2692d3721a3de51c78840e8d232a7a70e0b80beded1c80a00a3a13e43b2799","8586692","1723984095","2024-08-18 12:28:15","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000297880916731223","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x6a2692d3721a3de51c78840e8d232a7a70e0b80beded1c80a00a3a13e43b2799","8586692","1723984095","2024-08-18 12:28:15","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000297880916731223","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1009f9f0bf619334ad815d3a7c0d59c66b58abefd2f4904b673a85903c873a01","8586698","1723984107","2024-08-18 12:28:27","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00021067476737928","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1009f9f0bf619334ad815d3a7c0d59c66b58abefd2f4904b673a85903c873a01","8586698","1723984107","2024-08-18 12:28:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00021067476737928","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x790a7d2f76fbd791aa938a220ec10d19b9a40b786b0bffff908285f0902f499e","8586707","1723984125","2024-08-18 12:28:45","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000099293637856717","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x790a7d2f76fbd791aa938a220ec10d19b9a40b786b0bffff908285f0902f499e","8586707","1723984125","2024-08-18 12:28:45","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000099293637856717","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x58a1f96e478fd55085bbf763a3ca5ecf0811f7c483b0b9c935780a7a1bd2d86f","8586712","1723984135","2024-08-18 12:28:55","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00000958833716845","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x58a1f96e478fd55085bbf763a3ca5ecf0811f7c483b0b9c935780a7a1bd2d86f","8586712","1723984135","2024-08-18 12:28:55","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00000958833716845","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x883036d8c80ff416891b0e0d3f6d34330caf5cf3eb88b5a81f108458b7695499","8586730","1723984171","2024-08-18 12:29:31","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000079434908996807","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x883036d8c80ff416891b0e0d3f6d34330caf5cf3eb88b5a81f108458b7695499","8586730","1723984171","2024-08-18 12:29:31","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000079434908996807","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd868736b4c6d392708983f948de8213a7272d0bc49203e04bc5beee229c587a6","8586753","1723984217","2024-08-18 12:30:17","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000022416282699465","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xd868736b4c6d392708983f948de8213a7272d0bc49203e04bc5beee229c587a6","8586753","1723984217","2024-08-18 12:30:17","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000022416282699465","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xbb7fc88388a3d556e5c884f18eafeb49be03df631a91140ac863101d0845c15d","8586768","1723984247","2024-08-18 12:30:47","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000154680276137088","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xbb7fc88388a3d556e5c884f18eafeb49be03df631a91140ac863101d0845c15d","8586768","1723984247","2024-08-18 12:30:47","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000154680276137088","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x160d8a93e9289cac2022e24a6d7ce3b22001638622b1bd0f28bfc7072c4d1add","8586774","1723984259","2024-08-18 12:30:59","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000992940059984559","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x160d8a93e9289cac2022e24a6d7ce3b22001638622b1bd0f28bfc7072c4d1add","8586774","1723984259","2024-08-18 12:30:59","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000992940059984559","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xabaab233d45291a1dde4db00eec16e385007ce648047df701a7a21abef02b6d8","8586788","1723984287","2024-08-18 12:31:27","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00003811284474825","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xabaab233d45291a1dde4db00eec16e385007ce648047df701a7a21abef02b6d8","8586788","1723984287","2024-08-18 12:31:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00003811284474825","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb52ace6f4d1c89a99191542a0c3db4c09439f97e231a47208fbd96ff904550c4","8586794","1723984299","2024-08-18 12:31:39","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000004964681588983","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb52ace6f4d1c89a99191542a0c3db4c09439f97e231a47208fbd96ff904550c4","8586794","1723984299","2024-08-18 12:31:39","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000004964681588983","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4a01d646138c3a0514ed13555925802407ea2604cf36bccfcc8a7cecf22fb211","8586795","1723984301","2024-08-18 12:31:41","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.009929363163635591","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4a01d646138c3a0514ed13555925802407ea2604cf36bccfcc8a7cecf22fb211","8586795","1723984301","2024-08-18 12:31:41","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.009929363163635591","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x9a99ab3460e20978f903160051c1e041b1eeda1421e412e874e6220616314aef","8586802","1723984315","2024-08-18 12:31:55","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000307974857436184","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x9a99ab3460e20978f903160051c1e041b1eeda1421e412e874e6220616314aef","8586802","1723984315","2024-08-18 12:31:55","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000307974857436184","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xaf08ed18fc3965e935f775298b53e42af616028039f2b25f81ad297644447ea0","8586806","1723984323","2024-08-18 12:32:03","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000000099293630804","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xaf08ed18fc3965e935f775298b53e42af616028039f2b25f81ad297644447ea0","8586806","1723984323","2024-08-18 12:32:03","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000000099293630804","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xa00266a13d6cd315ab8fc924ad24a7774ce2c12d88e7ed8da20880c9422d4ec5","8586818","1723984347","2024-08-18 12:32:27","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00000619078321012","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xa00266a13d6cd315ab8fc924ad24a7774ce2c12d88e7ed8da20880c9422d4ec5","8586818","1723984347","2024-08-18 12:32:27","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00000619078321012","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xa34ce718bbaffa80dba476421266918519734eac5383cb1daf70526b38703b95","8586834","1723984379","2024-08-18 12:32:59","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.00223410664862901","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xa34ce718bbaffa80dba476421266918519734eac5383cb1daf70526b38703b95","8586834","1723984379","2024-08-18 12:32:59","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.00223410664862901","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x7c3d8eafd8a6e1ef90b14b85b3f7caecfcc08ea701a7491915e3245fab318a23","8586840","1723984391","2024-08-18 12:33:11","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000007864555975162","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x7c3d8eafd8a6e1ef90b14b85b3f7caecfcc08ea701a7491915e3245fab318a23","8586840","1723984391","2024-08-18 12:33:11","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000007864555975162","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb0c25054bfb9e3d8b63fb357a4446da1b22f192c4778e4b3a3a44b9eecb0393d","8586846","1723984403","2024-08-18 12:33:23","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000148940441957094","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xb0c25054bfb9e3d8b63fb357a4446da1b22f192c4778e4b3a3a44b9eecb0393d","8586846","1723984403","2024-08-18 12:33:23","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000148940441957094","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x2ab8d8358e3fe501d37bb1932ee11a76b504b81a0fdd99df08772e7d7f3435e3","8586849","1723984409","2024-08-18 12:33:29","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000099747108854313","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x2ab8d8358e3fe501d37bb1932ee11a76b504b81a0fdd99df08772e7d7f3435e3","8586849","1723984409","2024-08-18 12:33:29","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000099747108854313","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xe810a5311931a6d4fd21af180b864e5f01623b3eac199eb598bacd803eb597be","8586859","1723984429","2024-08-18 12:33:49","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009929362705925","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xe810a5311931a6d4fd21af180b864e5f01623b3eac199eb598bacd803eb597be","8586859","1723984429","2024-08-18 12:33:49","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009929362705925","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4387f8dde80aa7af7c23bf890b8682d340064ec5b65db394f7a6b2aebce50c59","8586861","1723984433","2024-08-18 12:33:53","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009929362691879","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4387f8dde80aa7af7c23bf890b8682d340064ec5b65db394f7a6b2aebce50c59","8586861","1723984433","2024-08-18 12:33:53","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000009929362691879","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4c398a14414adf123c55a6ec98ecc1b2b0d1001424afa82e7c29ab9646ed03a5","8586868","1723984447","2024-08-18 12:34:07","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000480987604882936","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x4c398a14414adf123c55a6ec98ecc1b2b0d1001424afa82e7c29ab9646ed03a5","8586868","1723984447","2024-08-18 12:34:07","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000480987604882936","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x38da32125fee5a1cbc99bf71960bb41779110d52627cac96dff2fa9603fe4695","8586869","1723984449","2024-08-18 12:34:09","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000539670817423694","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x38da32125fee5a1cbc99bf71960bb41779110d52627cac96dff2fa9603fe4695","8586869","1723984449","2024-08-18 12:34:09","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000539670817423694","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xaf90e55f741e57f2916fc4bfc9c090f5bade7c8a91016b846d548450f632e5d2","8586875","1723984461","2024-08-18 12:34:21","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000081491673174744","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xaf90e55f741e57f2916fc4bfc9c090f5bade7c8a91016b846d548450f632e5d2","8586875","1723984461","2024-08-18 12:34:21","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000081491673174744","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x20226d1f86d8fcac0dc0928daeb7cf01d58cd1c2544235c11dd97284b670e054","8586885","1723984481","2024-08-18 12:34:41","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000387245138361854","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x20226d1f86d8fcac0dc0928daeb7cf01d58cd1c2544235c11dd97284b670e054","8586885","1723984481","2024-08-18 12:34:41","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000387245138361854","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x74ec7fcdd36a22b29d4a1249cfbe857c39362510051c162aa0f3d6240a4b094a","8586886","1723984483","2024-08-18 12:34:43","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000297881217014059","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x74ec7fcdd36a22b29d4a1249cfbe857c39362510051c162aa0f3d6240a4b094a","8586886","1723984483","2024-08-18 12:34:43","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000297881217014059","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x0da2ebe5f05fa19fb356e021a964ac38f48596b37c91cd753f1c64eb4fb623e5","8586889","1723984489","2024-08-18 12:34:49","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000099747127611769","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x0da2ebe5f05fa19fb356e021a964ac38f48596b37c91cd753f1c64eb4fb623e5","8586889","1723984489","2024-08-18 12:34:49","0xcb25214ec41ea480068638897fcbd6f1206f5521","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0.000099747127611769","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x782d9ddcc202a7d7aec9fe1f64baca4813914af28e8978b310d64d14d441c403","8586899","1723984509","2024-08-18 12:35:09","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000029788087273092","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x782d9ddcc202a7d7aec9fe1f64baca4813914af28e8978b310d64d14d441c403","8586899","1723984509","2024-08-18 12:35:09","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000029788087273092","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x0d9a296bb9a3e9ac6e417ca5556afd4888e508f0618113c5c88696f9e168d1d1","8586900","1723984511","2024-08-18 12:35:11","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000297880872512068","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x0d9a296bb9a3e9ac6e417ca5556afd4888e508f0618113c5c88696f9e168d1d1","8586900","1723984511","2024-08-18 12:35:11","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000297880872512068","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x374e6df418bf14f1859dc92267561c4ed26d720604900a5fae636fa9bf63876c","8586909","1723984529","2024-08-18 12:35:29","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000028286891932921","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x374e6df418bf14f1859dc92267561c4ed26d720604900a5fae636fa9bf63876c","8586909","1723984529","2024-08-18 12:35:29","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000028286891932921","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1bc56506471ec1643c0cf84ae6900088c6557a78c41539926aedc86d03367976","8586911","1723984533","2024-08-18 12:35:33","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000022700069819198","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0x1bc56506471ec1643c0cf84ae6900088c6557a78c41539926aedc86d03367976","8586911","1723984533","2024-08-18 12:35:33","0xcb25214ec41ea480068638897fcbd6f1206f5521","0xe1a644a9941d9ebf71b6ecaacb2d0a3fcf6a57b0","0.000022700069819198","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
"0xa8ea685f937103d59d1afe897d853e9ba81228570c77efc73821d7cf83e17ede","8586914","1723984539","2024-08-18 12:35:39","0x63b257a372aa04c8a078d43bcaadad359ce1faa2","0xcb25214ec41ea480068638897fcbd6f1206f5521","0.000009929362318816","N/A","0xf2f426fe123de7b769b2d4f8c911512f065225d3","wfrxETH/sfrxETH","sfrxfrxETH"
